timestamp,tier,matrix_csv,matrix_row_index,config_id,memspec,mcconfig,addressmapping,simconfig,trace_name,trace_clk_mhz,top_config_path,dramsys_exit_code
2025-11-20T19:13:13.605103,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,331,4914,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs_noref.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4914_ai_cpu_trace.json,0
2025-11-20T19:13:13.636527,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,332,4942,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs_refp2b.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4942_ai_cpu_trace.json,-6
2025-11-20T19:13:13.677210,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,333,4943,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs_refp2b.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4943_ai_cpu_trace.json,-6
2025-11-20T19:13:13.720512,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,334,4944,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs_refp2b.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4944_ai_cpu_trace.json,-6
2025-11-20T19:13:13.762637,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,335,4945,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs_refp2b.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4945_ai_cpu_trace.json,-6
2025-11-20T19:13:13.773054,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,336,5004,JEDEC_8Gb_LPDDR4-3200_16bit.json,fifo.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5004_ai_cpu_trace.json,0
2025-11-20T19:13:13.784774,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,337,5005,JEDEC_8Gb_LPDDR4-3200_16bit.json,fifo.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5005_ai_cpu_trace.json,0
2025-11-20T19:13:13.792829,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,338,5006,JEDEC_8Gb_LPDDR4-3200_16bit.json,fifo.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5006_ai_cpu_trace.json,0
2025-11-20T19:13:13.801398,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,339,5007,JEDEC_8Gb_LPDDR4-3200_16bit.json,fifo.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5007_ai_cpu_trace.json,0
2025-11-20T19:13:13.812331,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,340,5035,JEDEC_8Gb_LPDDR4-3200_16bit.json,fifoStrict.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5035_ai_cpu_trace.json,0
2025-11-20T19:13:13.822226,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,341,5036,JEDEC_8Gb_LPDDR4-3200_16bit.json,fifoStrict.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5036_ai_cpu_trace.json,0
2025-11-20T19:13:13.831436,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,342,5037,JEDEC_8Gb_LPDDR4-3200_16bit.json,fifoStrict.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5037_ai_cpu_trace.json,0
2025-11-20T19:13:13.840055,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,343,5038,JEDEC_8Gb_LPDDR4-3200_16bit.json,fifoStrict.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5038_ai_cpu_trace.json,0
2025-11-20T19:13:13.851545,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,344,5066,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5066_ai_cpu_trace.json,0
2025-11-20T19:13:13.861679,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,345,5067,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5067_ai_cpu_trace.json,0
2025-11-20T19:13:13.875974,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,346,5068,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5068_ai_cpu_trace.json,0
2025-11-20T19:13:13.883566,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,347,5069,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5069_ai_cpu_trace.json,0
2025-11-20T19:13:13.890933,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,348,5097,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs_grp.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5097_ai_cpu_trace.json,0
2025-11-20T19:13:13.898493,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,349,5098,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs_grp.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5098_ai_cpu_trace.json,0
2025-11-20T19:13:13.905941,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,350,5099,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs_grp.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5099_ai_cpu_trace.json,0
2025-11-20T19:13:13.914355,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,351,5100,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs_grp.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5100_ai_cpu_trace.json,0
2025-11-20T19:13:13.921949,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,352,5128,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs_noref.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5128_ai_cpu_trace.json,0
2025-11-20T19:13:13.930398,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,353,5129,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs_noref.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5129_ai_cpu_trace.json,0
2025-11-20T19:13:13.938356,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,354,5130,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs_noref.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5130_ai_cpu_trace.json,0
2025-11-20T19:13:13.947264,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,355,5131,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs_noref.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5131_ai_cpu_trace.json,0
2025-11-20T19:13:13.979055,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,356,5159,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs_refp2b.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5159_ai_cpu_trace.json,-6
2025-11-20T19:13:14.015259,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,357,5160,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs_refp2b.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5160_ai_cpu_trace.json,-6
2025-11-20T19:13:14.054860,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,358,5161,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs_refp2b.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5161_ai_cpu_trace.json,-6
2025-11-20T19:13:14.092077,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,359,5162,JEDEC_8Gb_LPDDR4-3200_16bit.json,fr_fcfs_refp2b.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id5162_ai_cpu_trace.json,-6
